article,date,max_ratio,max_ratio_hi,max_ratio_lo,lanuage
Transportation Security Administration,2013-04-21,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-04-28,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-05-05,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-05-12,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-05-19,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-05-26,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-06-02,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-06-09,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-06-16,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-06-23,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-06-30,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-07-07,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-07-14,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-07-21,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-07-28,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-08-04,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-08-11,0.18480000000000002,0.19022613065326635,0.18037500000000004,de.csv
Transportation Security Administration,2013-08-18,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-08-25,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-09-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-09-08,0.165,0.1700251256281407,0.160875,de.csv
Transportation Security Administration,2013-09-15,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-09-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-09-29,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-10-06,0.1683,0.173391959798995,0.16412500000000002,de.csv
Transportation Security Administration,2013-10-13,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-10-20,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-10-27,0.1617,0.16665829145728644,0.157625,de.csv
Transportation Security Administration,2013-11-03,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-11-10,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-11-17,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-11-24,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-12-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-12-08,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-12-15,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-12-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2013-12-29,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-01-05,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-01-12,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-01-19,0.15180000000000002,0.15655778894472364,0.147875,de.csv
Transportation Security Administration,2014-01-26,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-02-02,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-02-09,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-02-16,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-02-23,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-03-02,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-03-09,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-03-16,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-03-23,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-03-30,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-04-06,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-04-13,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-04-20,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-04-27,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-05-04,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-05-11,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-05-18,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-05-25,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-06-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-06-08,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-06-15,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-06-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-06-29,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-07-06,0.17490000000000003,0.18012562814070351,0.17062500000000003,de.csv
Transportation Security Administration,2014-07-13,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-07-20,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-07-27,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-08-03,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-08-10,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-08-17,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-08-24,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-08-31,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-09-07,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-09-14,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-09-21,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-09-28,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-10-05,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-10-12,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-10-19,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-10-26,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-11-02,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-11-09,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-11-16,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-11-23,0.165,0.1700251256281407,0.160875,de.csv
Transportation Security Administration,2014-11-30,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-12-07,0.1617,0.16665829145728644,0.157625,de.csv
Transportation Security Administration,2014-12-14,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-12-21,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2014-12-28,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-01-04,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-01-11,0.14850000000000002,0.15319095477386935,0.144625,de.csv
Transportation Security Administration,2015-01-18,0.15180000000000002,0.15655778894472364,0.147875,de.csv
Transportation Security Administration,2015-01-25,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-02-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-02-08,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-02-15,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-02-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-03-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-03-08,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-03-15,0.1584,0.16329145728643218,0.15437499999999998,de.csv
Transportation Security Administration,2015-03-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-03-29,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-04-05,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-04-12,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-04-19,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-04-26,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-05-03,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-05-10,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-05-17,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-05-24,0.33,0.33668341708542715,0.325,de.csv
Transportation Security Administration,2015-05-31,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-06-07,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-06-14,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-06-21,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-06-28,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-07-05,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-07-12,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-07-19,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-07-26,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-08-02,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-08-09,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-08-16,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-08-23,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-08-30,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-09-06,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-09-13,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-09-20,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-09-27,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-10-04,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-10-11,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-10-18,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-10-25,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-11-01,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-11-08,0.15180000000000002,0.15655778894472364,0.147875,de.csv
Transportation Security Administration,2015-11-15,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-11-22,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-11-29,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-12-06,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-12-13,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-12-20,0.0,0.0016834170854271358,0.0,de.csv
Transportation Security Administration,2015-12-27,0.0,0.0016834170854271358,0.0,de.csv
Vereinte Nationen,2011-01-02,1.9132653061224492,2.108036890645587,1.7322236912158426,de.csv
Vereinte Nationen,2011-01-09,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Vereinte Nationen,2011-01-16,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Vereinte Nationen,2011-01-23,3.188775510204082,3.4394286110533256,2.954969826191731,de.csv
Vereinte Nationen,2011-01-30,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Vereinte Nationen,2011-02-06,2.1258503401360547,2.3299355107135433,1.936014713711824,de.csv
Vereinte Nationen,2011-02-13,12.755102040816327,13.424866514111368,12.125565838510898,de.csv
Vereinte Nationen,2011-02-20,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Vereinte Nationen,2011-02-27,2.1258503401360547,2.3299355107135433,1.936014713711824,de.csv
Vereinte Nationen,2011-03-06,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-03-13,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-03-20,1.9132653061224492,2.108036890645587,1.7322236912158426,de.csv
Vereinte Nationen,2011-03-27,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Vereinte Nationen,2011-04-03,2.1258503401360547,2.3299355107135433,1.936014713711824,de.csv
Vereinte Nationen,2011-04-10,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-04-17,2.33843537414966,2.5518341307815,2.1398057362078053,de.csv
Vereinte Nationen,2011-04-24,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Vereinte Nationen,2011-05-01,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-05-08,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Vereinte Nationen,2011-05-15,2.33843537414966,2.5518341307815,2.1398057362078053,de.csv
Vereinte Nationen,2011-05-22,1.9132653061224492,2.108036890645587,1.7322236912158426,de.csv
Vereinte Nationen,2011-05-29,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-06-05,2.33843537414966,2.5518341307815,2.1398057362078053,de.csv
Vereinte Nationen,2011-06-12,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-06-19,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-06-26,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-07-03,2.33843537414966,2.5518341307815,2.1398057362078053,de.csv
Vereinte Nationen,2011-07-10,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-07-17,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-07-24,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Vereinte Nationen,2011-07-31,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-08-07,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-08-14,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-08-21,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-08-28,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-09-04,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-09-11,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-09-18,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-09-25,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Vereinte Nationen,2011-10-02,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-10-09,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Vereinte Nationen,2011-10-16,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-10-23,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-10-30,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-11-06,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Vereinte Nationen,2011-11-13,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Vereinte Nationen,2011-11-20,1.9132653061224492,2.108036890645587,1.7322236912158426,de.csv
